"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 07 06:16:28 GMT 2025","Fri Feb 07 06:16:33 GMT 2025","4415","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Feb 07 06:16:24 GMT 2025","Fri Feb 07 06:16:25 GMT 2025","722","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Feb 07 06:16:22 GMT 2025","Fri Feb 07 06:16:23 GMT 2025","671","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Feb 07 06:16:25 GMT 2025","Fri Feb 07 06:16:26 GMT 2025","735","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Feb 07 06:16:22 GMT 2025","Fri Feb 07 06:16:22 GMT 2025","688","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Feb 07 06:16:26 GMT 2025","Fri Feb 07 06:16:28 GMT 2025","2434","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Feb 07 06:16:33 GMT 2025","Fri Feb 07 06:16:34 GMT 2025","913","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Feb 07 06:16:34 GMT 2025","Fri Feb 07 06:16:34 GMT 2025","661","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Feb 07 06:16:24 GMT 2025","Fri Feb 07 06:16:24 GMT 2025","660","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Feb 07 06:16:18 GMT 2025","Fri Feb 07 06:16:22 GMT 2025","3486","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Feb 07 06:16:23 GMT 2025","Fri Feb 07 06:16:24 GMT 2025","688","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","Language_GET","Language_GET",""
"passed","Fri Feb 07 06:16:34 GMT 2025","Fri Feb 07 06:16:35 GMT 2025","657","AI Coach Production API","C:/Users/visha/IdeaProjects/AI_Coach_Prod","Mainflow","Mainflow","UserLogout_POST","UserLogout_POST",""
